,precision,recall,f1-score,support
15,0.9166666666666666,0.9887640449438202,0.9513513513513513,89.0
accuracy,0.9754720853858785,0.9754720853858785,0.9754720853858785,0.9754720853858785
macro avg,0.9129283054974582,0.9001713223254143,0.9056311840117999,9744.0
weighted avg,0.9737989882947719,0.9754720853858785,0.9744151847201369,9744.0
,precision,recall,f1-score,support
0,0.8604651162790697,0.8409090909090909,0.8505747126436781,44.0
1,0.9811888638073739,0.9609432571849669,0.9709605361131795,1357.0
2,0.9682741116751269,0.9670468948035488,0.9676601141407736,789.0
3,0.9262295081967213,1.0,0.9617021276595745,226.0
4,0.9955947136563876,0.9847494553376906,0.9901423877327491,459.0
5,0.9705056179775281,0.9956772334293948,0.9829302987197723,694.0
6,0.0,0.0,0.0,27.0
7,1.0,0.9978021978021978,0.9988998899889989,455.0
8,0.0,0.0,0.0,19.0
9,0.905811623246493,0.9783549783549783,0.9406867845993756,924.0
10,0.9819462791721708,0.9558508358336906,0.9687228496959166,2333.0
11,0.963855421686747,0.9929078014184397,0.9781659388646288,564.0
12,0.9898477157360406,1.0,0.9948979591836734,195.0
13,0.9892650701899257,0.9966722129783694,0.9929548280149192,1202.0
14,0.9707446808510638,0.9945504087193461,0.9825033647375504,367.0
15,0.9883720930232558,0.9550561797752809,0.9714285714285714,89.0
accuracy,0.9712643678160919,0.9712643678160919,0.9712643678160919,0.9712643678160919
macro avg,0.843256300968619,0.8512825341591872,0.84701439772021,9744.0
weighted avg,0.9673593153550589,0.9712643678160919,0.969053668807113,9744.0
,precision,recall,f1-score,support
0,0.0,0.0,0.0,44.0
1,0.9525521207764198,0.976418570375829,0.9643377001455603,1357.0
2,0.96125,0.9746514575411914,0.9679043423536816,789.0
3,0.9620853080568721,0.8982300884955752,0.9290617848970252,226.0
4,0.9570135746606335,0.9215686274509803,0.9389567147613763,459.0
5,0.9871794871794872,0.9985590778097982,0.992836676217765,694.0
6,0.0,0.0,0.0,27.0
7,0.9078156312625251,0.9956043956043956,0.949685534591195,455.0
8,0.0,0.0,0.0,19.0
9,0.9685230024213075,0.8658008658008658,0.9142857142857144,924.0
10,0.9786962079250107,0.9845692241748821,0.9816239316239317,2333.0
11,0.865533230293663,0.9929078014184397,0.9248554913294798,564.0
12,0.9948453608247423,0.9897435897435898,0.9922879177377892,195.0
13,0.9804241435562806,1.0,0.9901153212520594,1202.0
14,0.9581151832460733,0.997275204359673,0.9773030707610146,367.0
15,1.0,0.8651685393258427,0.927710843373494,89.0
accuracy,0.9606937602627258,0.9606937602627258,0.9606937602627258,0.9606937602627258
macro avg,0.7796270781376884,0.7787810901313165,0.7781853152081304,9744.0
weighted avg,0.952931635056388,0.9606937602627258,0.9560515018403878,9744.0
,precision,recall,f1-score,support
0,1.0,0.8636363636363636,0.9268292682926829,44.0
1,0.9845797995373939,0.9410464259395726,0.9623210248681235,1357.0
2,0.9447852760736196,0.9759188846641318,0.9600997506234414,789.0
3,0.9607843137254902,0.8672566371681416,0.9116279069767442,226.0
4,0.9541484716157205,0.9520697167755992,0.9531079607415486,459.0
5,0.9583333333333334,0.9942363112391931,0.975954738330976,694.0
6,0.0,0.0,0.0,27.0
7,1.0,1.0,1.0,455.0
8,0.0,0.0,0.0,19.0
9,0.9641255605381166,0.9307359307359307,0.947136563876652,924.0
10,0.9690376569037656,0.9927132447492499,0.9807325852212576,2333.0
11,0.9202772963604853,0.9414893617021277,0.9307624890446976,564.0
12,0.9285714285714286,1.0,0.962962962962963,195.0
13,0.9884678747940692,0.9983361064891847,0.9933774834437086,1202.0
14,0.9528795811518325,0.9918256130790191,0.9719626168224299,367.0
15,0.967391304347826,1.0,0.9834254143646408,89.0
accuracy,0.9665435139573071,0.9665435139573071,0.9665435139573071,0.9665435139573071
macro avg,0.8433363685595676,0.8405790372611571,0.8412687978481166,9744.0
weighted avg,0.9622693781389405,0.9665435139573071,0.9641001515235487,9744.0
,precision,recall,f1-score,support
0,0.875,0.9545454545454546,0.9130434782608695,44.0
1,0.9762258543833581,0.9683124539425203,0.972253052164262,1357.0
2,0.9543773119605425,0.9809885931558935,0.9675,789.0
3,0.9617021276595744,1.0,0.9804772234273319,226.0
4,0.9592274678111588,0.9738562091503268,0.9664864864864865,459.0
5,0.9760225669957687,0.9971181556195965,0.9864575908766928,694.0
6,0.0,0.0,0.0,27.0
7,0.9978021978021978,0.9978021978021978,0.9978021978021978,455.0
8,0.0,0.0,0.0,19.0
9,0.9806378132118451,0.9318181818181818,0.9556048834628191,924.0
10,0.9801352493660186,0.9939991427346764,0.9870185145775697,2333.0
11,0.9667832167832168,0.9804964539007093,0.9735915492957745,564.0
12,0.9698492462311558,0.9897435897435898,0.9796954314720812,195.0
13,0.9941956882255389,0.997504159733777,0.9958471760797343,1202.0
14,0.9918918918918919,1.0,0.9959294436906377,367.0
15,0.9879518072289156,0.9213483146067416,0.9534883720930233,89.0
accuracy,0.9773193760262726,0.9773193760262726,0.9773193760262726,0.9773193760262726
macro avg,0.8482376524719489,0.8554708066721041,0.8515747124805925,9744.0
weighted avg,0.9728405582389988,0.9773193760262726,0.9749486606176369,9744.0
,precision,recall,f1-score,support
0,0.8,0.5454545454545454,0.6486486486486486,44.0
1,0.9858103061986557,0.9727339719970524,0.9792284866468843,1357.0
2,0.9362745098039216,0.9683143219264893,0.9520249221183802,789.0
3,0.7649122807017544,0.9646017699115044,0.853228962818004,226.0
4,0.9265658747300216,0.934640522875817,0.93058568329718,459.0
5,0.9843081312410842,0.9942363112391931,0.9892473118279571,694.0
6,0.21428571428571427,0.2222222222222222,0.21818181818181817,27.0
7,0.9701492537313433,1.0,0.9848484848484849,455.0
8,0.0,0.0,0.0,19.0
9,0.9462102689486552,0.8376623376623377,0.888633754305396,924.0
10,0.983225806451613,0.979854264894985,0.9815371404036067,2333.0
11,0.9655172413793104,0.9929078014184397,0.9790209790209791,564.0
12,0.97,0.9948717948717949,0.9822784810126582,195.0
13,0.9892561983471074,0.9958402662229617,0.9925373134328359,1202.0
14,0.9733333333333334,0.9945504087193461,0.9838274932614556,367.0
15,0.8380952380952381,0.9887640449438202,0.9072164948453609,89.0
accuracy,0.9616174055829229,0.9616174055829229,0.9616174055829229,0.9616174055829229
macro avg,0.8279965098279845,0.8366659115225319,0.8294403734168532,9744.0
weighted avg,0.960888560399884,0.9616174055829229,0.9604451068480266,9744.0
,precision,recall,f1-score,support
0,0.0,0.0,0.0,44.0
1,0.9736649597659107,0.9808400884303611,0.9772393538913363,1357.0
2,0.9601494396014943,0.9771863117870723,0.9685929648241206,789.0
3,0.9330543933054394,0.9867256637168141,0.9591397849462366,226.0
4,0.91875,0.9607843137254902,0.939297124600639,459.0
5,0.9786628733997155,0.9913544668587896,0.9849677881173944,694.0
6,0.0,0.0,0.0,27.0
7,0.9538784067085954,1.0,0.9763948497854078,455.0
8,0.0,0.0,0.0,19.0
9,0.8300359712230215,0.9989177489177489,0.906679764243615,924.0
10,0.9917657822506862,0.9292756108015431,0.9595043151139634,2333.0
11,0.9906367041198502,0.9379432624113475,0.9635701275045536,564.0
12,1.0,0.9333333333333333,0.9655172413793104,195.0
13,0.9925681255161024,1.0,0.996270203066722,1202.0
14,1.0,0.989100817438692,0.9945205479452055,367.0
15,0.9655172413793104,0.9438202247191011,0.9545454545454545,89.0
accuracy,0.9605911330049262,0.9605911330049262,0.9605911330049262,0.9605911330049262
macro avg,0.7805427435793829,0.7893301151337684,0.7841399699977474,9744.0
weighted avg,0.9549532368846875,0.9605911330049262,0.9566450512738398,9744.0
,precision,recall,f1-score,support
0,1.0,0.6363636363636364,0.7777777777777778,44.0
1,0.9841986455981941,0.9638909358879882,0.9739389426656739,1357.0
2,0.9786163522012579,0.9860583016476553,0.9823232323232323,789.0
3,0.8502024291497976,0.9292035398230089,0.8879492600422833,226.0
4,0.9532293986636972,0.9324618736383442,0.9427312775330396,459.0
5,0.9732770745428974,0.9971181556195965,0.985053380782918,694.0
6,0.4,0.2962962962962963,0.3404255319148936,27.0
7,0.9978070175438597,1.0,0.9989023051591658,455.0
8,0.7307692307692307,1.0,0.8444444444444443,19.0
9,0.9377085650723026,0.9123376623376623,0.9248491497531541,924.0
10,0.9887737478411054,0.9815687955422203,0.9851580985158098,2333.0
11,0.9308600337268128,0.9787234042553191,0.9541918755401901,564.0
12,0.9653465346534653,1.0,0.982367758186398,195.0
13,0.9975103734439834,1.0,0.9987536352305775,1202.0
14,0.9683377308707124,1.0,0.9839142091152815,367.0
15,0.9887640449438202,0.9887640449438202,0.9887640449438202,89.0
accuracy,0.9711617405582923,0.9711617405582923,0.9711617405582923,0.9711617405582923
macro avg,0.915337573688821,0.9126741653972217,0.9094715577455412,9744.0
weighted avg,0.9713045897235786,0.9711617405582923,0.9708459450892324,9744.0
,precision,recall,f1-score,support
0,1.0,0.75,0.8571428571428571,44.0
1,0.9822222222222222,0.9771554900515844,0.9796823051348357,1357.0
2,0.9789196310935442,0.9416983523447402,0.9599483204134367,789.0
3,0.9401709401709402,0.9734513274336283,0.9565217391304347,226.0
4,0.9439461883408071,0.9172113289760349,0.9303867403314917,459.0
5,0.9813486370157819,0.9855907780979827,0.9834651329978432,694.0
6,0.0,0.0,0.0,27.0
7,0.9912854030501089,1.0,0.9956236323851204,455.0
8,0.0,0.0,0.0,19.0
9,0.9476439790575916,0.9794372294372294,0.9632783395423097,924.0
10,0.9775233248515691,0.9879982854693528,0.9827328927733959,2333.0
11,0.9800362976406534,0.9574468085106383,0.968609865470852,564.0
12,0.9027777777777778,1.0,0.9489051094890512,195.0
13,0.9844134536505332,0.9983361064891847,0.9913258983890955,1202.0
14,0.9786096256684492,0.997275204359673,0.9878542510121457,367.0
15,0.956989247311828,1.0,0.978021978021978,89.0
accuracy,0.9731116584564861,0.9731116584564861,0.9731116584564861,0.9731116584564861
macro avg,0.8466179204907379,0.841600056948128,0.8427186913896779,9744.0
weighted avg,0.9687641347367726,0.9731116584564861,0.9707076212604971,9744.0
,precision,recall,f1-score,support
0,1.0,0.7272727272727273,0.8421052631578948,44.0
1,0.992741935483871,0.9071481208548269,0.9480169426261071,1357.0
2,0.925748502994012,0.9797211660329531,0.9519704433497538,789.0
3,0.9908675799086758,0.9601769911504425,0.9752808988764046,226.0
4,0.9610705596107056,0.8605664488017429,0.9080459770114944,459.0
5,0.9914040114613181,0.9971181556195965,0.9942528735632183,694.0
6,0.39344262295081966,0.8888888888888888,0.5454545454545455,27.0
7,0.9558823529411765,1.0,0.9774436090225563,455.0
8,0.0,0.0,0.0,19.0
9,0.9791183294663574,0.9134199134199135,0.9451287793952968,924.0
10,0.9589552238805971,0.9914273467638234,0.9749209694415174,2333.0
11,0.8942148760330578,0.9592198581560284,0.9255774165953807,564.0
12,0.9797979797979798,0.9948717948717949,0.9872773536895675,195.0
13,0.988477366255144,0.9991680532445923,0.9937939594538685,1202.0
14,0.9557291666666666,1.0,0.9773635153129161,367.0
15,0.9270833333333334,1.0,0.9621621621621621,89.0
accuracy,0.9614121510673235,0.9614121510673235,0.9614121510673235,0.9614121510673235
macro avg,0.8684083650489821,0.886187466567333,0.8692996693195427,9744.0
weighted avg,0.9625386007340146,0.9614121510673235,0.9608475000840191,9744.0
,precision,recall,f1-score,support
0,0.9090909090909091,0.6818181818181818,0.7792207792207791,44.0
1,0.9478571428571428,0.9778924097273397,0.9626405513239028,1357.0
2,0.9608355091383812,0.9328263624841572,0.9466237942122186,789.0
3,0.9611650485436893,0.8761061946902655,0.9166666666666666,226.0
4,0.9707207207207207,0.9389978213507625,0.9545957918050941,459.0
5,0.97054698457223,0.9971181556195965,0.9836531627576405,694.0
6,1.0,0.5185185185185185,0.6829268292682926,27.0
7,1.0,0.9978021978021978,0.9988998899889989,455.0
8,0.0,0.0,0.0,19.0
9,0.9892086330935251,0.8928571428571429,0.9385665529010239,924.0
10,0.982051282051282,0.9849978568366909,0.9835223625080247,2333.0
11,0.8409090909090909,0.9840425531914894,0.9068627450980392,564.0
12,0.9948453608247423,0.9897435897435898,0.9922879177377892,195.0
13,0.9788101059494703,0.9991680532445923,0.9888843145327295,1202.0
14,0.9918256130790191,0.9918256130790191,0.9918256130790191,367.0
15,0.967391304347826,1.0,0.9834254143646408,89.0
accuracy,0.9654146141215106,0.9654146141215106,0.9654146141215106,0.9654146141215106
macro avg,0.9040786065736268,0.8602321656852215,0.8756626490915538,9744.0
weighted avg,0.9649768722001199,0.9654146141215106,0.9642157971277362,9744.0
,precision,recall,f1-score,support
0,0.9473684210526315,0.8181818181818182,0.8780487804878049,44.0
1,0.9900459418070444,0.952837140751658,0.9710852422080359,1357.0
2,0.9669749009247027,0.9277566539923955,0.9469598965071152,789.0
3,0.9907834101382489,0.9513274336283186,0.9706546275395034,226.0
4,0.84,0.869281045751634,0.8543897216274091,459.0
5,0.984081041968162,0.9798270893371758,0.9819494584837546,694.0
6,0.4032258064516129,0.9259259259259259,0.5617977528089888,27.0
7,1.0,1.0,1.0,455.0
8,0.0,0.0,0.0,19.0
9,0.95096921322691,0.9025974025974026,0.926152137701277,924.0
10,0.9665411961522375,0.9905700814402058,0.9784081287044877,2333.0
11,0.9480069324090121,0.9698581560283688,0.9588080631025416,564.0
12,0.9558823529411765,1.0,0.9774436090225563,195.0
13,0.9835931091058244,0.997504159733777,0.9904997934737713,1202.0
14,0.9708994708994709,1.0,0.9852348993288591,367.0
15,0.9175257731958762,1.0,0.956989247311828,89.0
accuracy,0.9623357963875205,0.9623357963875205,0.9623357963875205,0.9623357963875205
macro avg,0.8634935981420568,0.8928541817105425,0.8711513348942458,9744.0
weighted avg,0.9627877760782221,0.9623357963875205,0.9620090787765864,9744.0
,precision,recall,f1-score,support
0,0.926829268292683,0.8636363636363636,0.8941176470588236,44.0
1,0.97505502567865,0.9793662490788504,0.9772058823529411,1357.0
2,0.9283980582524272,0.9695817490494296,0.9485430874147551,789.0
3,0.9020408163265307,0.9778761061946902,0.9384288747346072,226.0
4,0.907258064516129,0.9803921568627451,0.9424083769633507,459.0
5,0.9787234042553191,0.9942363112391931,0.9864188706218728,694.0
6,1.0,0.9629629629629629,0.9811320754716981,27.0
7,1.0,0.9934065934065934,0.9966923925027563,455.0
8,0.0,0.0,0.0,19.0
9,0.9595842956120092,0.8993506493506493,0.9284916201117318,924.0
10,0.9887834339948232,0.982426060865838,0.9855944958073533,2333.0
11,0.9459459459459459,0.9308510638297872,0.938337801608579,564.0
12,0.9941520467836257,0.8717948717948718,0.9289617486338798,195.0
13,0.9983333333333333,0.9966722129783694,0.9975020815986677,1202.0
14,0.9383033419023136,0.9945504087193461,0.9656084656084656,367.0
15,0.956989247311828,1.0,0.978021978021978,89.0
accuracy,0.9689039408866995,0.9689039408866995,0.9689039408866995,0.9689039408866995
macro avg,0.9000247676378511,0.8998189849981056,0.8992165874069662,9744.0
weighted avg,0.9676056838788146,0.9689039408866995,0.9678908834302692,9744.0
,precision,recall,f1-score,support
0,1.0,0.9090909090909091,0.9523809523809523,44.0
1,0.9895366218236173,0.9756816507000737,0.9825602968460111,1357.0
2,0.9728682170542635,0.9543726235741445,0.963531669865643,789.0
3,0.9061224489795918,0.9823008849557522,0.9426751592356687,226.0
4,0.9933481152993349,0.9760348583877996,0.9846153846153847,459.0
5,0.9857549857549858,0.9971181556195965,0.991404011461318,694.0
6,0.84375,1.0,0.9152542372881356,27.0
7,1.0,1.0,1.0,455.0
8,0.9411764705882353,0.8421052631578947,0.8888888888888888,19.0
9,0.985781990521327,0.9004329004329005,0.9411764705882353,924.0
10,0.9716430358632193,0.9987141020145736,0.9849926019868949,2333.0
11,0.9666666666666667,0.9769503546099291,0.9717813051146384,564.0
12,0.9948979591836735,1.0,0.9974424552429668,195.0
13,0.9991673605328892,0.9983361064891847,0.9987515605493134,1202.0
14,0.9175,1.0,0.9569752281616688,367.0
15,1.0,0.9101123595505618,0.9529411764705883,89.0
accuracy,0.9783456486042693,0.9783456486042693,0.9783456486042693,0.9783456486042693
macro avg,0.9667633670167377,0.9638281355364575,0.9640857124185193,9744.0
weighted avg,0.97891366705966,0.9783456486042693,0.9782251170322062,9744.0
,precision,recall,f1-score,support
0,0.975609756097561,0.9090909090909091,0.9411764705882352,44.0
1,1.0,0.9380987472365512,0.9680608365019011,1357.0
2,0.8867924528301887,0.9531051964512041,0.9187538179596824,789.0
3,0.8571428571428571,0.8761061946902655,0.8665207877461708,226.0
4,0.8568464730290456,0.8997821350762527,0.8777895855472903,459.0
5,0.9716713881019831,0.9884726224783862,0.9800000000000001,694.0
6,1.0,0.037037037037037035,0.07142857142857142,27.0
7,0.9934497816593887,1.0,0.9967141292442497,455.0
8,0.0,0.0,0.0,19.0
9,0.9483173076923077,0.8538961038961039,0.8986332574031891,924.0
10,0.9872557349192863,0.9961423060437206,0.9916791124386601,2333.0
11,0.9670710571923743,0.9893617021276596,0.9780893952673094,564.0
12,0.9642857142857143,0.9692307692307692,0.9667519181585678,195.0
13,0.9600638977635783,1.0,0.9796251018744906,1202.0
14,0.9221105527638191,1.0,0.9594771241830066,367.0
15,0.9368421052631579,1.0,0.967391304347826,89.0
accuracy,0.958128078817734,0.958128078817734,0.958128078817734,0.958128078817734
macro avg,0.8892161924213289,0.8381452327099287,0.8351307132930719,9744.0
weighted avg,0.9573829457250506,0.958128078817734,0.9558783400541442,9744.0
,precision,recall,f1-score,support
0,0.803921568627451,0.9318181818181818,0.8631578947368421,44.0
1,0.9721577726218097,0.9263080324244657,0.9486792452830188,1357.0
2,0.9271604938271605,0.9518377693282636,0.9393370856785491,789.0
3,0.8690476190476191,0.9690265486725663,0.9163179916317991,226.0
4,0.9524886877828054,0.9172113289760349,0.9345172031076581,459.0
5,0.9941944847605225,0.9870317002881844,0.9906001446131598,694.0
6,0.0,0.0,0.0,27.0
7,0.9722222222222222,1.0,0.9859154929577464,455.0
8,0.0,0.0,0.0,19.0
9,0.9798816568047337,0.8961038961038961,0.9361221028829847,924.0
10,0.950920245398773,0.9965709387055294,0.9732105483465885,2333.0
11,0.958974358974359,0.9946808510638298,0.9765013054830287,564.0
12,0.9637305699481865,0.9538461538461539,0.9587628865979382,195.0
13,0.9835931091058244,0.997504159733777,0.9904997934737713,1202.0
14,1.0,0.9945504087193461,0.9972677595628415,367.0
15,0.9655172413793104,0.9438202247191011,0.9545454545454545,89.0
accuracy,0.9623357963875205,0.9623357963875205,0.9623357963875205,0.9623357963875205
macro avg,0.8308631269062986,0.8412693871499581,0.8353396818063363,9744.0
weighted avg,0.9585340685407762,0.9623357963875205,0.9599023042195647,9744.0
,precision,recall,f1-score,support
0,1.0,0.9090909090909091,0.9523809523809523,44.0
1,0.9787701317715959,0.9852616064848931,0.9820051413881747,1357.0
2,0.9845956354300385,0.9721166032953105,0.9783163265306123,789.0
